SART experiment:	18/12/2002 17:21:44
Response locking:	False
Random order:	True
 207 	 0 	False	 0 
 208 	 0 	False	 0 
 209 	 0 	False	 0 
 210 	 0 	False	 0 
 211 	 0 	False	 0 
 212 	 0 	False	 0 
 213 	 0 	False	 0 
 214 	 0 	False	 0 
 215 	 0 	False	 0 
 216 	 0 	False	 0 
 217 	 0 	False	 0 
 218 	 0 	False	 0 
 219 	 0 	False	 0 
 220 	 0 	False	 0 
 221 	 0 	False	 0 
 222 	 0 	False	 0 
 223 	 0 	False	 0 
 224 	 0 	False	 0 
 225 	 0 	False	 0 
** SART experiment conducted on:	18/12/2002 19:37:09
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	True
Random order:	False
** SART experiment conducted on:	18/12/2002 19:39:50
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	True
Random order:	True
** SART experiment conducted on:	02/07/2003 12:26:26
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 12:29:49
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 14:31:47
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 14:34:16
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:40:06
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:41:09
Participant name: 	
Participant DOB: 	
Participant Sex: 	Male
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:44:50
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:45:37
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	0
  - of which 0 were anticipatory responses.
Mean correct RT 257.788676121313
Standard deviation of RT  77.9319738846967 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 423 
 2 	 0 	True	 322.4 
 3 	 1 	True	 270.2 
 4 	 0 	True	 237.6 
 5 	 0 	True	 171.3 
 6 	 0 	True	 176.2 
 7 	 0 	True	 212.7 
 8 	 0 	True	 266.6 
 9 	 0 	True	 240.1 
** SART experiment conducted on:	02/07/2003 16:46:51
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:50:40
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:51:45
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	0
Errors of omission (missed presses for non-3s)	1
  - of which 0 were anticipatory responses.
Mean correct RT 337.131718207202
Standard deviation of RT  47.7691398124417 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 411.2 
 2 	 0 	True	 329.7 
 3 	 0 	True	 302.9 
 4 	 0 	True	 373.2 
 5 	 0 	True	 366.5 
 6 	 0 	True	 277 
 7 	 0 	True	 355.5 
 8 	 1 	False	 0 
 9 	 0 	True	 281 
** SART experiment conducted on:	02/07/2003 16:52:47
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:53:23
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 16:54:10
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:00:24
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:01:15
Participant name: 	
Participant DOB: 	
Participant Sex: 	Male
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:08:43
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:09:59
Participant name: 	
Participant DOB: 	
Participant Sex: 	Male
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:12:26
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	0
  - of which 0 were anticipatory responses.
Mean correct RT 269.176901906062
Standard deviation of RT  57.2913113413889 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 354.7 
 2 	 0 	True	 291.1 
 3 	 0 	True	 236.3 
 4 	 0 	True	 209.7 
 5 	 0 	True	 254.2 
 6 	 0 	True	 264.4 
 7 	 1 	True	 332.3 
 8 	 0 	True	 302.7 
 9 	 0 	True	 177.1 
** SART experiment conducted on:	02/07/2003 17:13:10
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
** SART experiment conducted on:	02/07/2003 17:21:41
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	0
Errors of omission (missed presses for non-3s)	0
  - of which 0 were anticipatory responses.
Mean correct RT 249.728265044859
Standard deviation of RT  87.1605177538368 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 415 
 2 	 0 	True	 309 
 3 	 1 	False	 0 
 4 	 0 	True	 246.6 
 5 	 0 	True	 232 
 6 	 0 	True	 231.4 
 7 	 0 	True	 108.4 
 8 	 0 	True	 208 
 9 	 0 	True	 247.4 
** SART experiment conducted on:	02/07/2003 17:22:33
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True
